method,budget,fold,instance_id,metric,value,mean,std,min,max,n_folds
greedy_aopt,1,5,fold5-budget1,action_regret,22456.597587886718,,,,,
greedy_aopt,1,5,fold5-budget1,action_hit_rate,0.2,,,,,
greedy_aopt,1,5,fold5-budget1,morans_i,0.3743732052226062,,,,,
greedy_aopt,1,5,fold5-budget1,morans_pval,0.001,,,,,
greedy_aopt,1,5,fold5-budget1,prior_computation_time_sec,0.003991603851318359,,,,,
greedy_aopt,1,5,fold5-budget1,selection_time_sec,0.0059413909912109375,,,,,
greedy_aopt,1,5,fold5-budget1,inference_time_sec,0.0020325183868408203,,,,,
greedy_aopt,1,5,fold5-budget1,total_time_sec,0.011965513229370117,,,,,
greedy_aopt,1,5,fold5-budget1,n_selected,1.0,,,,,
greedy_aopt,1,5,fold5-budget1,cost_mean,30.0,,,,,
greedy_aopt,1,5,fold5-budget1,cost_std,0.0,,,,,
greedy_aopt,3,1,fold1-budget3,rmse,0.43452762770281533,,,,,
greedy_aopt,3,1,fold1-budget3,mae,0.3450028152099554,,,,,
greedy_aopt,3,1,fold1-budget3,r2,0.975849246443614,,,,,
greedy_aopt,3,1,fold1-budget3,expected_loss_gbp,514.7211526179959,,,,,
greedy_aopt,3,1,fold1-budget3,coverage_90,0.9594594594594594,,,,,
greedy_aopt,3,1,fold1-budget3,msse,0.6768789187633366,,,,,
greedy_aopt,3,1,fold1-budget3,n_test,74.0,,,,,
greedy_aopt,3,1,fold1-budget3,roi,-1.369150622285017,,,,,
greedy_aopt,3,1,fold1-budget3,cost_efficiency,-0.3691506222850168,,,,,
greedy_aopt,3,1,fold1-budget3,prior_loss_gbp,2749.0529446321643,,,,,
greedy_aopt,3,1,fold1-budget3,posterior_loss_gbp,2782.276500637816,,,,,
greedy_aopt,3,1,fold1-budget3,savings_gbp,-33.22355600565152,,,,,
greedy_aopt,3,1,fold1-budget3,total_cost,90.0,,,,,
greedy_aopt,3,1,fold1-budget3,prior_loss_test_only,508.57479475695044,,,,,
greedy_aopt,3,1,fold1-budget3,domain_scale_factor,5.405405405405405,,,,,
greedy_aopt,3,1,fold1-budget3,n_near_threshold,4.0,,,,,
greedy_aopt,3,1,fold1-budget3,fraction_near_threshold,0.05405405405405406,,,,,
greedy_aopt,3,1,fold1-budget3,prior_loss_near_threshold,10714.770087954766,,,,,
greedy_aopt,3,1,fold1-budget3,posterior_loss_near_threshold,11207.956932796278,,,,,
greedy_aopt,3,1,fold1-budget3,savings_near_threshold,-493.18684484151163,,,,,
greedy_aopt,3,1,fold1-budget3,roi_near_threshold,-6.479853831572352,,,,,
greedy_aopt,3,1,fold1-budget3,ddi_test,0.04054054054054054,,,,,
greedy_aopt,3,1,fold1-budget3,ddi_prior,0.025,,,,,
greedy_aopt,3,1,fold1-budget3,action_K,12.0,,,,,
greedy_aopt,3,1,fold1-budget3,action_constrained_loss,17497.297297297297,,,,,
greedy_aopt,3,1,fold1-budget3,action_regret,16982.5761446793,,,,,
greedy_aopt,3,1,fold1-budget3,action_hit_rate,0.21818181818181817,,,,,
greedy_aopt,3,1,fold1-budget3,morans_i,0.7329879401895287,,,,,
greedy_aopt,3,1,fold1-budget3,morans_pval,0.001,,,,,
greedy_aopt,3,1,fold1-budget3,prior_computation_time_sec,0.004992246627807617,,,,,
greedy_aopt,3,1,fold1-budget3,selection_time_sec,0.014950752258300781,,,,,
greedy_aopt,3,1,fold1-budget3,inference_time_sec,0.0009965896606445312,,,,,
greedy_aopt,3,1,fold1-budget3,total_time_sec,0.02093958854675293,,,,,
greedy_aopt,3,1,fold1-budget3,n_selected,3.0,,,,,
greedy_aopt,3,1,fold1-budget3,cost_mean,30.0,,,,,
greedy_aopt,3,1,fold1-budget3,cost_std,0.0,,,,,
greedy_aopt,3,2,fold2-budget3,rmse,0.4388156794842961,,,,,
greedy_aopt,3,2,fold2-budget3,mae,0.3525448996617113,,,,,
greedy_aopt,3,2,fold2-budget3,r2,0.9919879356412485,,,,,
greedy_aopt,3,2,fold2-budget3,expected_loss_gbp,400.0006306513288,,,,,
greedy_aopt,3,2,fold2-budget3,coverage_90,0.9583333333333334,,,,,
greedy_aopt,3,2,fold2-budget3,msse,0.6509577775156931,,,,,
greedy_aopt,3,2,fold2-budget3,n_test,96.0,,,,,
greedy_aopt,3,2,fold2-budget3,roi,-1.0000001377570722,,,,,
greedy_aopt,3,2,fold2-budget3,cost_efficiency,-1.3775707227776164e-07,,,,,
greedy_aopt,3,2,fold2-budget3,prior_loss_gbp,1666.6692819824002,,,,,
greedy_aopt,3,2,fold2-budget3,posterior_loss_gbp,1666.6692943805367,,,,,
greedy_aopt,3,2,fold2-budget3,savings_gbp,-1.2398136504998547e-05,,,,,
greedy_aopt,3,2,fold2-budget3,total_cost,90.0,,,,,
greedy_aopt,3,2,fold2-budget3,prior_loss_test_only,400.000627675776,,,,,
greedy_aopt,3,2,fold2-budget3,domain_scale_factor,4.166666666666667,,,,,
greedy_aopt,3,2,fold2-budget3,ddi_test,0.0,,,,,
greedy_aopt,3,2,fold2-budget3,ddi_prior,0.02,,,,,
greedy_aopt,3,2,fold2-budget3,action_K,12.0,,,,,
greedy_aopt,3,2,fold2-budget3,action_constrained_loss,26300.0,,,,,
greedy_aopt,3,2,fold2-budget3,action_regret,25899.999369348672,,,,,
greedy_aopt,3,2,fold2-budget3,action_hit_rate,0.125,,,,,
greedy_aopt,3,2,fold2-budget3,morans_i,0.7417665941312147,,,,,
greedy_aopt,3,2,fold2-budget3,morans_pval,0.001,,,,,
greedy_aopt,3,2,fold2-budget3,prior_computation_time_sec,0.006001710891723633,,,,,
greedy_aopt,3,2,fold2-budget3,selection_time_sec,0.014946222305297852,,,,,
greedy_aopt,3,2,fold2-budget3,inference_time_sec,0.001986980438232422,,,,,
greedy_aopt,3,2,fold2-budget3,total_time_sec,0.022934913635253906,,,,,
greedy_aopt,3,2,fold2-budget3,n_selected,3.0,,,,,
greedy_aopt,3,2,fold2-budget3,cost_mean,30.0,,,,,
greedy_aopt,3,2,fold2-budget3,cost_std,0.0,,,,,
greedy_aopt,3,3,fold3-budget3,rmse,0.3368034880972,,,,,
greedy_aopt,3,3,fold3-budget3,mae,0.26493475814752915,,,,,
greedy_aopt,3,3,fold3-budget3,r2,0.9865459297205066,,,,,
greedy_aopt,3,3,fold3-budget3,expected_loss_gbp,400.0036408234559,,,,,
greedy_aopt,3,3,fold3-budget3,coverage_90,0.9789473684210527,,,,,
greedy_aopt,3,3,fold3-budget3,msse,0.39150261481299875,,,,,
greedy_aopt,3,3,fold3-budget3,n_test,95.0,,,,,
greedy_aopt,3,3,fold3-budget3,roi,-0.9999987648967489,,,,,
greedy_aopt,3,3,fold3-budget3,cost_efficiency,1.2351032511206642e-06,,,,,
greedy_aopt,3,3,fold3-budget3,prior_loss_gbp,1684.2259672580542,,,,,
greedy_aopt,3,3,fold3-budget3,posterior_loss_gbp,1684.2258560987616,,,,,
greedy_aopt,3,3,fold3-budget3,savings_gbp,0.00011115929260085977,,,,,
greedy_aopt,3,3,fold3-budget3,total_cost,90.0,,,,,
greedy_aopt,3,3,fold3-budget3,prior_loss_test_only,400.0036672237879,,,,,
greedy_aopt,3,3,fold3-budget3,domain_scale_factor,4.2105263157894735,,,,,
greedy_aopt,3,3,fold3-budget3,ddi_test,0.0,,,,,
greedy_aopt,3,3,fold3-budget3,ddi_prior,0.025,,,,,
greedy_aopt,3,3,fold3-budget3,action_K,12.0,,,,,
greedy_aopt,3,3,fold3-budget3,action_constrained_loss,26261.052631578947,,,,,
greedy_aopt,3,3,fold3-budget3,action_regret,25861.04899075549,,,,,
greedy_aopt,3,3,fold3-budget3,action_hit_rate,0.12631578947368421,,,,,
greedy_aopt,3,3,fold3-budget3,morans_i,0.4981856590703997,,,,,
greedy_aopt,3,3,fold3-budget3,morans_pval,0.001,,,,,
greedy_aopt,3,3,fold3-budget3,prior_computation_time_sec,0.004990577697753906,,,,,
greedy_aopt,3,3,fold3-budget3,selection_time_sec,0.013948202133178711,,,,,
greedy_aopt,3,3,fold3-budget3,inference_time_sec,0.0009965896606445312,,,,,
greedy_aopt,3,3,fold3-budget3,total_time_sec,0.01993536949157715,,,,,
greedy_aopt,3,3,fold3-budget3,n_selected,3.0,,,,,
greedy_aopt,3,3,fold3-budget3,cost_mean,30.0,,,,,
greedy_aopt,3,3,fold3-budget3,cost_std,0.0,,,,,
greedy_aopt,3,4,fold4-budget3,rmse,0.48596831411322744,,,,,
greedy_aopt,3,4,fold4-budget3,mae,0.3734310544715429,,,,,
greedy_aopt,3,4,fold4-budget3,r2,0.9836037931699114,,,,,
greedy_aopt,3,4,fold4-budget3,expected_loss_gbp,538.3643199755472,,,,,
greedy_aopt,3,4,fold4-budget3,coverage_90,0.8888888888888888,,,,,
greedy_aopt,3,4,fold4-budget3,msse,0.7895905996551735,,,,,
greedy_aopt,3,4,fold4-budget3,n_test,72.0,,,,,
greedy_aopt,3,4,fold4-budget3,roi,-1.0611412858596547,,,,,
greedy_aopt,3,4,fold4-budget3,cost_efficiency,-0.0611412858596547,,,,,
greedy_aopt,3,4,fold4-budget3,prior_loss_gbp,2985.410173025671,,,,,
greedy_aopt,3,4,fold4-budget3,posterior_loss_gbp,2990.91288875304,,,,,
greedy_aopt,3,4,fold4-budget3,savings_gbp,-5.502715727368923,,,,,
greedy_aopt,3,4,fold4-budget3,total_cost,90.0,,,,,
greedy_aopt,3,4,fold4-budget3,prior_loss_test_only,537.3738311446208,,,,,
greedy_aopt,3,4,fold4-budget3,domain_scale_factor,5.555555555555555,,,,,
greedy_aopt,3,4,fold4-budget3,n_near_threshold,7.0,,,,,
greedy_aopt,3,4,fold4-budget3,fraction_near_threshold,0.09722222222222222,,,,,
greedy_aopt,3,4,fold4-budget3,prior_loss_near_threshold,8635.00890058251,,,,,
greedy_aopt,3,4,fold4-budget3,posterior_loss_near_threshold,8727.276824193497,,,,,
greedy_aopt,3,4,fold4-budget3,savings_near_threshold,-92.26792361098705,,,,,
greedy_aopt,3,4,fold4-budget3,roi_near_threshold,-2.0251991512331893,,,,,
greedy_aopt,3,4,fold4-budget3,ddi_test,0.09722222222222222,,,,,
greedy_aopt,3,4,fold4-budget3,ddi_prior,0.03,,,,,
greedy_aopt,3,4,fold4-budget3,action_K,12.0,,,,,
greedy_aopt,3,4,fold4-budget3,action_constrained_loss,17150.0,,,,,
greedy_aopt,3,4,fold4-budget3,action_regret,16611.635680024454,,,,,
greedy_aopt,3,4,fold4-budget3,action_hit_rate,0.22641509433962265,,,,,
greedy_aopt,3,4,fold4-budget3,morans_i,0.7836421116453448,,,,,
greedy_aopt,3,4,fold4-budget3,morans_pval,0.001,,,,,
greedy_aopt,3,4,fold4-budget3,prior_computation_time_sec,0.005026817321777344,,,,,
greedy_aopt,3,4,fold4-budget3,selection_time_sec,0.013983726501464844,,,,,
greedy_aopt,3,4,fold4-budget3,inference_time_sec,0.0009248256683349609,,,,,
greedy_aopt,3,4,fold4-budget3,total_time_sec,0.01993536949157715,,,,,
greedy_aopt,3,4,fold4-budget3,n_selected,3.0,,,,,
greedy_aopt,3,4,fold4-budget3,cost_mean,30.0,,,,,
greedy_aopt,3,4,fold4-budget3,cost_std,0.0,,,,,
greedy_aopt,3,5,fold5-budget3,rmse,0.20598020729039465,,,,,
greedy_aopt,3,5,fold5-budget3,mae,0.17032773662444584,,,,,
greedy_aopt,3,5,fold5-budget3,r2,0.9892989416500791,,,,,
greedy_aopt,3,5,fold5-budget3,expected_loss_gbp,476.72755367200614,,,,,
greedy_aopt,3,5,fold5-budget3,coverage_90,1.0,,,,,
greedy_aopt,3,5,fold5-budget3,msse,0.1515974672313511,,,,,
greedy_aopt,3,5,fold5-budget3,n_test,63.0,,,,,
greedy_aopt,3,5,fold5-budget3,roi,-0.9997886579477684,,,,,
greedy_aopt,3,5,fold5-budget3,cost_efficiency,0.00021134205223158158,,,,,
greedy_aopt,3,5,fold5-budget3,prior_loss_gbp,3026.860631400613,,,,,
greedy_aopt,3,5,fold5-budget3,posterior_loss_gbp,3026.841610615912,,,,,
greedy_aopt,3,5,fold5-budget3,savings_gbp,0.01902078470084234,,,,,
greedy_aopt,3,5,fold5-budget3,total_cost,90.0,,,,,
greedy_aopt,3,5,fold5-budget3,prior_loss_test_only,476.7305494455965,,,,,
greedy_aopt,3,5,fold5-budget3,domain_scale_factor,6.349206349206349,,,,,
greedy_aopt,3,5,fold5-budget3,n_near_threshold,2.0,,,,,
greedy_aopt,3,5,fold5-budget3,fraction_near_threshold,0.031746031746031744,,,,,
greedy_aopt,3,5,fold5-budget3,prior_loss_near_threshold,15498.288796023495,,,,,
greedy_aopt,3,5,fold5-budget3,posterior_loss_near_threshold,15498.594362321033,,,,,
greedy_aopt,3,5,fold5-budget3,savings_near_threshold,-0.3055662975384621,,,,,
greedy_aopt,3,5,fold5-budget3,roi_near_threshold,-1.0033951810837607,,,,,
greedy_aopt,3,5,fold5-budget3,ddi_test,0.031746031746031744,,,,,
greedy_aopt,3,5,fold5-budget3,ddi_prior,0.045,,,,,
greedy_aopt,3,5,fold5-budget3,action_K,12.0,,,,,
greedy_aopt,3,5,fold5-budget3,action_constrained_loss,22933.333333333332,,,,,
greedy_aopt,3,5,fold5-budget3,action_regret,22456.605779661328,,,,,
greedy_aopt,3,5,fold5-budget3,action_hit_rate,0.2,,,,,
greedy_aopt,3,5,fold5-budget3,morans_i,0.37106043145749873,,,,,
greedy_aopt,3,5,fold5-budget3,morans_pval,0.001,,,,,
greedy_aopt,3,5,fold5-budget3,prior_computation_time_sec,0.004002094268798828,,,,,
greedy_aopt,3,5,fold5-budget3,selection_time_sec,0.01501917839050293,,,,,
greedy_aopt,3,5,fold5-budget3,inference_time_sec,0.0009942054748535156,,,,,
greedy_aopt,3,5,fold5-budget3,total_time_sec,0.020015478134155273,,,,,
greedy_aopt,3,5,fold5-budget3,n_selected,3.0,,,,,
greedy_aopt,3,5,fold5-budget3,cost_mean,30.0,,,,,
greedy_aopt,3,5,fold5-budget3,cost_std,0.0,,,,,
greedy_aopt,5,1,fold1-budget5,rmse,0.37591297624669556,,,,,
greedy_aopt,5,1,fold1-budget5,mae,0.2945105560311097,,,,,
greedy_aopt,5,1,fold1-budget5,r2,0.9819253235365715,,,,,
greedy_aopt,5,1,fold1-budget5,expected_loss_gbp,501.5034470014531,,,,,
greedy_aopt,5,1,fold1-budget5,coverage_90,0.9864864864864865,,,,,
greedy_aopt,5,1,fold1-budget5,msse,0.47989678963534177,,,,,
greedy_aopt,5,1,fold1-budget5,n_test,74.0,,,,,
greedy_aopt,5,1,fold1-budget5,roi,-0.7451766574595543,,,,,
greedy_aopt,5,1,fold1-budget5,cost_efficiency,0.2548233425404457,,,,,
greedy_aopt,5,1,fold1-budget5,prior_loss_gbp,2749.0529446321643,,,,,
greedy_aopt,5,1,fold1-budget5,posterior_loss_gbp,2710.8294432510975,,,,,
greedy_aopt,5,1,fold1-budget5,savings_gbp,38.22350138106685,,,,,
greedy_aopt,5,1,fold1-budget5,total_cost,150.0,,,,,
greedy_aopt,5,1,fold1-budget5,prior_loss_test_only,508.57479475695044,,,,,
greedy_aopt,5,1,fold1-budget5,domain_scale_factor,5.405405405405405,,,,,
greedy_aopt,5,1,fold1-budget5,n_near_threshold,4.0,,,,,
greedy_aopt,5,1,fold1-budget5,fraction_near_threshold,0.05405405405405406,,,,,
